1317381477,788048982,-139.729057205244,-551.087941777663
1317381477,898168087,-140.271013968159,-550.274176474086
1317381477,998040914,-140.760048535816,-549.53470587179
1317381478,108048915,-141.291350638666,-548.721604633147
1317381478,208034992,-141.767405959911,-547.983492669637
1317381478,308059930,-142.235465552454,-547.249914305109
1317381478,418200969,-142.746030787244,-546.455100203355
1317381478,518042087,-143.203883476693,-545.739133997792
1317381478,618088960,-143.656340387465,-545.032997141205
1317381478,728048086,-144.147627899214,-544.269532041421
1317381478,828038930,-144.580944181827,-543.590299764567
1317381478,938087940,-145.043712778259,-542.864621311681
1317381479,38048028,-145.452896034039,-542.219110101247
1317381479,138015031,-145.847108061894,-541.587383939752
1317381479,248024940,-146.262116669391,-540.910688919856
1317381479,348160028,-146.62402182685,-540.320750080627
1317381479,448055028,-146.976686355915,-539.757259935994
1317381479,558024883,-147.341861657957,-539.163581145034
1317381479,658034086,-147.659239883189,-538.647228737787
1317381479,758023023,-147.968754360039,-538.152140491491
1317381479,868190050,-148.295159618114,-537.630953447176
1317381479,968059062,-148.576516747898,-537.175436100472
1317381480,78008890,-148.878117841703,-536.695081297662
1317381480,178067922,-149.14935212554,-536.271981150353
1317381480,278008937,-149.413212296937,-535.859317981521
1317381480,388161897,-149.694537529886,-535.415169195303
1317381480,487983942,-149.942479894092,-535.020382815517
1317381480,588009119,-150.187359626483,-534.632486733604
1317381480,698008060,-150.448023971006,-534.215903036038
1317381480,797998905,-150.679716867199,-533.846325270009
1317381480,908122062,-150.925341913836,-533.445439678844
1317381481,7973909,-151.144271614752,-533.089148103599
1317381481,107960939,-151.358155697561,-532.740423031862
1317381481,217968940,-151.58827368743,-532.364653765698
1317381481,317989110,-151.791955036996,-532.034835379696
1317381481,418183088,-151.989958879521,-531.716784563014
1317381481,527976036,-152.197224990294,-531.379666633252
1317381481,627970933,-152.378164862548,-531.085958192899
1317381481,738006114,-152.574617192258,-530.772283109853
1317381481,837953090,-152.745909699579,-530.498471726657
1317381481,938019990,-152.908852217998,-530.230701656847
1317381482,47954082,-153.080218474556,-529.947199075034
1317381482,148015022,-153.232425004348,-529.696505350526
1317381482,247940063,-153.38180030869,-529.456608083937
1317381482,358107089,-153.542198635639,-529.207830086951
1317381482,458075046,-153.6816408873,-528.994557419509
1317381482,567961931,-153.825105876907,-528.775899045887
1317381482,667980909,-153.945237125202,-528.590832164283
1317381482,768076896,-154.056895403789,-528.412064766731
1317381482,878043889,-154.173895690595,-528.229819265223
1317381482,977946996,-154.277166535972,-528.072367466097
1317381483,77953100,-154.375705465225,-527.927922539038
1317381483,187968015,-154.479958105351,-527.779176796527
1317381483,287971019,-154.567640264749,-527.65167763033
1317381483,388086080,-154.649294035242,-527.531410094658
1317381483,497968912,-154.736632421931,-527.407975172545
1317381483,597935914,-154.810364920313,-527.304074381901
1317381483,707958936,-154.885468130496,-527.195718698847
1317381483,807914018,-154.948859519234,-527.103753361463
1317381483,908058881,-155.008254797498,-527.020344457035
1317381484,17959117,-155.071127465039,-526.934426223832
1317381484,117944955,-155.125440116744,-526.860411381237
1317381484,217935085,-155.174451801837,-526.78722760113
1317381484,327934980,-155.222003134911,-526.711013255411
1317381484,427947044,-155.26384055058,-526.649906537676
1317381484,537899017,-155.305559268882,-526.585695667078
1317381484,637908935,-155.340174069923,-526.528163128385
1317381484,737978935,-155.373221888449,-526.477399876734
1317381484,848020076,-155.406290806349,-526.425688891603
1317381484,947973012,-155.435925432246,-526.381257074302
1317381485,47913074,-155.46477147286,-526.339716106534
1317381485,158035039,-155.49320074717,-526.298009705549
1317381485,257901906,-155.516661993739,-526.263060901775
1317381485,368115901,-155.539595852925,-526.229525516436
1317381485,467904090,-155.55927052439,-526.20168822215
1317381485,567917108,-155.577189822814,-526.178308603825
1317381485,677890062,-155.59414541039,-526.156669262171
1317381485,777895927,-155.606915474766,-526.141169982331
1317381485,877955913,-155.617734942269,-526.128566561682
1317381485,987898111,-155.628040981642,-526.117403722736
1317381486,87872982,-155.63591451021,-526.108054190899
1317381486,197897911,-155.64409104103,-526.097633574561
1317381486,297919034,-155.651697517568,-526.088283375103
1317381486,398073911,-155.659637122028,-526.06955592293
1317381486,507858991,-155.669408787086,-526.04946426081
1317381486,607856988,-155.679859256326,-526.021929665927
1317381486,707853078,-155.693148799902,-525.994592233332
1317381486,817852020,-155.708701326541,-525.961835808602
1317381486,918261051,-155.724855246115,-525.934293978217
1317381487,17916917,-155.742691789663,-525.906977809379
1317381487,127840995,-155.765938735222,-525.872610247848
1317381487,227852106,-155.789179227314,-525.838246361448
1317381487,337856054,-155.819085601315,-525.797200134192
1317381487,437882900,-155.84824539203,-525.757646033818
1317381487,537867069,-155.880520750918,-525.71257886859
1317381487,647856950,-155.917836790105,-525.659732896909
1317381487,747850894,-155.954511013002,-525.604955721117
1317381487,848006010,-155.992502939744,-525.547947201663
1317381487,957863092,-156.038922997814,-525.481165548071
1317381488,57873010,-156.083663771513,-525.416932300032
1317381488,167819976,-156.135960284784,-525.341101031536
1317381488,267983913,-156.184858412877,-525.26887611642
1317381488,367949008,-156.235501103763,-525.193596143643
1317381488,477833986,-156.29725101641,-525.106781719167
1317381488,577891111,-156.354517980055,-525.026429985001
1317381488,677826881,-156.413153316986,-524.945057374453
1317381488,787821054,-156.476917458624,-524.850531605936
1317381488,887983083,-156.537330530137,-524.75989874834
1317381488,987823009,-156.599259730236,-524.66870858343
1317381489,97804069,-156.666365765978,-524.566580126794
1317381489,197866916,-156.726634404768,-524.472180492068
1317381489,307809114,-156.793219804401,-524.37122821346
1317381489,407886981,-156.853032845683,-524.284642899762
1317381489,507819890,-156.910742717995,-524.202363077767
1317381489,617811918,-156.973375368584,-524.116085138698
1317381489,717776060,-157.026090479249,-524.039751445911
1317381489,817816972,-157.076570203724,-523.967705431682
1317381489,927897930,-157.127604918823,-523.895058692012
1317381490,27745962,-157.171979205518,-523.834966389582
1317381490,137814044,-157.21464922057,-523.77515340823
1317381490,237777948,-157.251207491323,-523.72756422093
1317381490,337810993,-157.281555719068,-523.688005330788
1317381490,447813034,-157.308747802406,-523.651388055607
1317381490,547797918,-157.324770397644,-523.627728557833
1317381490,647790908,-157.334911794798,-523.613269190266
1317381490,757791042,-157.339213696427,-523.607875358094
1317381490,857924938,-157.338856618804,-523.612120176422
1317381490,967828035,-157.342405023649,-523.611075253645
1317381491,67789077,-157.346678641422,-523.606957905322
1317381491,167749881,-157.350944365984,-523.603550940618
1317381491,277787923,-157.353327901805,-523.604023193645
1317381491,377893924,-157.359445141583,-523.604012506016
1317381491,477777004,-157.363971851864,-523.604813731714
1317381491,587753057,-157.367617517972,-523.607529351361
1317381491,687798023,-157.369189147609,-523.609776057717
